word,relevance_value,frequency,lemma,part_of_speech,stopword,plural,exists_in_vocab
válido,0.6467,6,válido,ADJ,False,True,True
teixeira,0.6467,2,teixeira,PROPN,False,False,True
morley,0.6466,4,morley,PROPN,False,False,True
tração,0.6464,5,tração,NOUN,False,False,True
reflorestamento,0.6461,3,reflorestamento,PROPN,False,False,True
poderoso,0.6456,4,poderoso,ADJ,False,True,True
more,0.645,1,more,PROPN,False,False,True
álcool,0.6443,2,álcool,NOUN,False,False,True
invisível,0.6442,3,invisível,ADJ,False,False,True
whipulso,0.6438,1,whipulso,PROPN,False,False,True
superposição,0.6434,4,superposição,NOUN,False,False,True
cargas,0.6433,10,cargas,NOUN,False,True,True
descreva,0.643,10,descreva,PROPN,False,False,True
italiano,0.6429,5,italiano,ADJ,False,False,True
noticiário,0.6429,2,noticiário,NOUN,False,True,True
livingston,0.6428,3,livingston,PROPN,False,False,True
tendência,0.6426,4,tendência,NOUN,False,True,True
nwcmário,0.6426,1,nwcmário,ADJ,False,False,True
figures,0.6425,2,figures,PROPN,False,False,True
remoção,0.6422,2,remoção,NOUN,False,False,True
atacama,0.6419,2,atacama,PROPN,False,False,True
elevado,0.6419,27,elevado,VERB,False,False,True
cognitivo,0.6415,4,cognitivo,NOUN,False,True,True
utilizase,0.6414,4,utilizase,ADJ,False,False,True
cosmologia,0.6413,3,cosmologia,NOUN,False,False,True
fax,0.641,3,fax,VERB,False,False,True
studies,0.6409,1,studies,PROPN,False,False,True
fibra,0.6408,5,fibra,NOUN,False,True,True
elástica,0.6403,6,elástica,ADJ,False,False,True
everton,0.6403,1,everton,PROPN,False,False,True
pågirua,0.6399,1,pågirua,NOUN,False,False,True
aprendizado,0.6394,12,aprendizado,NOUN,False,False,True
gascon,0.6393,1,gascon,PROPN,False,False,True
postulado,0.639,15,postulado,NOUN,False,True,True
minimo,0.6387,2,minimo,ADJ,False,False,True
popular,0.6386,3,popular,ADJ,False,False,True
microfone,0.6379,5,microfone,NOUN,False,False,True
cenário,0.6377,4,cenário,NOUN,False,False,True
mateus,0.6375,2,mateus,PROPN,False,False,True
folículo,0.6375,1,folículo,NOUN,False,False,True
europeu,0.6371,3,europeu,ADJ,False,True,True
robson/,0.637,13,robson/,PROPN,False,False,True
autores,0.6363,2,autores,PROPN,False,False,True
leme,0.6362,1,leme,PROPN,False,False,True
aresta,0.636,4,aresta,ADJ,False,True,True
aumentandose,0.6347,6,aumentandose,PROPN,False,False,True
neves,0.6347,2,neves,PROPN,False,False,True
bidimensional,0.634,4,bidimensional,ADJ,False,False,True
familiar,0.6333,3,familiar,ADJ,False,True,True
aérea,0.6332,2,aéreo,ADJ,False,False,True
manivela,0.6331,5,manivela,NOUN,False,False,True
denta,0.6329,1,dentar,ADP,False,False,True
morador,0.6328,5,morador,NOUN,False,True,True
exploração,0.6328,4,exploração,NOUN,False,False,True
aproxime,0.6328,5,aproxime,VERB,False,False,True
retângulo,0.6326,5,retângulo,ADJ,False,False,True
masta,0.6326,2,masta,NOUN,False,False,True
última,0.6326,4,último,ADJ,False,False,True
obtémse,0.6325,4,obtémse,ADJ,False,True,True
gráfica,0.6324,2,gráfico,ADJ,False,False,True
acelerômetro,0.6323,5,acelerômetro,NOUN,False,False,True
agente,0.6322,5,agente,NOUN,False,True,True
préimpressão,0.6321,1,préimpressão,PROPN,False,False,True
intenção,0.6319,4,intenção,NOUN,False,False,True
hidrogenie,0.6317,1,hidrogenie,ADJ,False,False,True
instituições,0.6316,2,instituições,PROPN,False,False,True
pai,0.6315,2,pai,NOUN,False,False,True
separado,0.6315,15,separado,ADJ,False,True,True
ibrasa,0.6314,3,ibrasa,PROPN,False,False,True
agitação,0.6312,6,agitação,NOUN,False,False,True
things,0.6311,1,things,PROPN,False,False,True
categórico,0.6304,1,categórico,ADJ,False,False,True
sublimação,0.6303,4,sublimação,NOUN,False,False,True
excessivo,0.6302,4,excessivo,ADJ,False,False,True
sinalização,0.6301,3,sinalização,NOUN,False,False,True
valadares,0.6301,4,valadares,VERB,False,True,True
privacidade,0.6299,4,privacidade,NOUN,False,False,True
rangeh,0.6299,1,rangeh,NUM,False,False,True
camisa,0.6299,2,camisa,NOUN,False,False,True
edward,0.6299,2,edward,PROPN,False,False,True
adurt,0.6298,1,adurt,PROPN,False,False,True
helio,0.6296,1,helio,PROPN,False,False,True
custeio,0.6295,1,custeio,PROPN,False,False,True
homogêneo,0.6288,10,homogêneo,ADJ,False,False,True
regenerativo,0.6287,4,regenerativo,ADJ,False,True,True
arrancálo,0.6285,4,arrancálo,NOUN,False,True,True
tumor,0.6285,2,tumor,NOUN,False,True,True
esteira,0.6283,4,esteira,NOUN,False,False,True
suposta,0.6283,3,suposto,ADJ,False,False,True
márcia,0.6281,1,márcia,PROPN,False,False,True
qed,0.628,5,qed,PRON,False,True,True
sao,0.628,2,sao,PROPN,False,False,True
contraponto,0.6278,2,contraponto,NOUN,False,False,True
operacional,0.6278,3,operacional,ADJ,False,False,True
específica,0.6277,3,específico,ADJ,False,False,True
perigoso,0.6277,4,perigoso,ADJ,False,True,True
castro,0.6275,2,castro,NOUN,False,True,True
autêntica,0.6268,3,autêntica,PROPN,False,False,True
papelalumínio,0.6267,6,papelalumínio,NOUN,False,False,True
deflexão,0.6266,8,deflexão,NOUN,False,False,True
borges,0.6265,2,borges,PROPN,False,False,True
recreativa,0.6264,2,recreativo,ADJ,False,False,True
eficiente,0.6263,3,eficiente,ADJ,False,True,True
praia,0.6261,3,praia,NOUN,False,True,True
respectiva,0.626,4,respectivo,ADJ,False,False,True
johnson,0.6257,1,johnson,PROPN,False,False,True
ferromagnética,0.6253,6,ferromagnético,ADJ,False,False,True
concluír,0.625,18,concluír,VERB,False,True,True
santa,0.6247,5,santa,PROPN,False,False,True
capítulos,0.6245,5,capítulos,PROPN,False,True,True
lidiane,0.6241,1,lidiane,PROPN,False,False,True
âmbito,0.6239,3,âmbito,NOUN,False,True,True
passiva,0.6239,3,passivo,ADJ,False,False,True
papelão,0.6233,5,papelão,NOUN,False,False,True
flaco,0.623,1,flaco,PROPN,False,False,True
vde,0.623,6,vde,PROPN,False,False,True
psup,0.6224,3,psup,PROPN,False,False,True
pontiagur,0.6222,4,pontiagur,VERB,False,True,True
santaliestra,0.6221,8,santaliestra,PROPN,False,False,True
engenharia,0.622,2,engenharia,PROPN,False,False,True
rocco,0.622,3,rocco,PROPN,False,False,True
pratique,0.6219,35,pratique,NOUN,False,False,True
maciça,0.621,5,maciço,ADJ,False,False,True
elimina,0.6209,2,elimino,ADJ,False,False,True
giroscópio,0.6203,3,giroscópio,NOUN,False,True,True
couro,0.6203,4,couro,ADJ,False,False,True
baleia,0.6198,2,baleia,NOUN,False,False,True
angélica,0.6196,1,angélica,PROPN,False,False,True
detalhe,0.6195,5,detalhe,PROPN,False,True,True
aprofundamento,0.6195,7,aprofundamentar,VERB,False,False,True
personagem,0.6194,3,personagem,NOUN,False,False,True
lateral,0.6193,6,lateral,NOUN,False,True,True
arginie,0.6192,1,arginie,ADJ,False,False,True
age,0.6191,20,age,VERB,False,False,True
repelemse,0.6191,5,repelemse,ADJ,False,True,True
inovação,0.6189,2,inovação,NOUN,False,True,True
movimenta,0.6188,7,movimentar,VERB,False,False,True
objetos,0.6186,2,objetos,PROPN,False,True,True
clássica,0.6184,4,clássico,ADJ,False,False,True
denominamse,0.6183,4,denominamse,PROPN,False,True,True
seres,0.6182,5,seres,PROPN,False,True,True
biológicas,0.6181,2,biológicas,PROPN,False,False,True
fissão,0.6179,4,fissão,NOUN,False,True,True
sebáceo,0.6177,1,sebáceo,NOUN,False,True,True
phv,0.6173,1,phv,PROPN,False,True,True
provoque,0.6172,3,provocar,VERB,False,False,True
marcio,0.6168,1,marcio,PROPN,False,False,True
vegetal,0.6167,3,vegetal,ADJ,False,True,True
mediterrâneo,0.6165,1,mediterrâneo,PROPN,False,False,True
jornada,0.6164,3,jornada,NOUN,False,False,True
teste,0.6162,29,teste,NOUN,False,True,True
minima,0.616,1,minima,PROPN,False,False,True
napensão,0.6158,1,napensão,NOUN,False,False,True
weber,0.6158,5,weber,PROPN,False,False,True
meiodia,0.6157,4,meiodia,NOUN,False,True,True
definese,0.6156,6,definese,NOUN,False,False,True
lovell,0.615,1,lovell,PROPN,False,False,True
ebulição,0.6149,4,ebulição,NOUN,False,False,True
val,0.6145,5,val,PROPN,False,False,True
hoboken,0.6145,2,hoboken,NOUN,False,False,True
indistinguível,0.6142,1,indistinguível,ADJ,False,True,True
bigbang,0.6142,4,bigbang,NOUN,False,False,True
adotandose,0.6141,5,adotandose,NOUN,False,False,True
embalagem,0.6139,4,embalagem,NOUN,False,True,True
magnetotáctica,0.6138,3,magnetotáctico,ADJ,False,False,True
commons,0.6138,3,commons,PROPN,False,False,True
confecção,0.6131,2,confecção,NOUN,False,False,True
silva,0.6126,5,silva,PROPN,False,False,True
fracamente,0.6125,8,fracamente,ADV,False,False,True
gabriela,0.6124,1,gabriela,PROPN,False,False,True
icc,0.6123,7,icc,PROPN,False,False,True
didáctico,0.6119,1,didáctico,NOUN,False,False,True
traço,0.6118,11,traço,NOUN,False,True,True
icular,0.6118,1,icular,ADJ,False,False,True
conector,0.6115,3,conector,NOUN,False,True,True
rlaws,0.6111,1,rlaws,PROPN,False,False,True
menezes,0.6101,3,menezes,PROPN,False,False,True
moreira,0.6098,2,moreira,PROPN,False,False,True
violeta,0.6096,4,violeto,ADJ,False,False,True
educador,0.6095,3,educador,NOUN,False,True,True
paz,0.6092,3,paz,PROPN,False,False,True
casarotti,0.6089,1,casarotti,PROPN,False,False,True
blucher,0.6086,1,blucher,PROPN,False,False,True
ep(a,0.6084,10,ep(a,INTJ,False,False,True
geraldo,0.6077,1,geraldo,PROPN,False,False,True
dor,0.6075,2,dor,NOUN,False,False,True
zfios,0.6075,1,zfios,NOUN,False,True,True
preparo,0.6073,4,preparo,NOUN,False,False,True
image,0.6073,2,image,PROPN,False,True,True
conservativa,0.6071,6,conservativa,NOUN,False,False,True
emilio,0.607,2,emilio,PROPN,False,False,True
geológico,0.607,3,geológico,ADJ,False,True,True
márcio,0.6068,1,márcio,PROPN,False,False,True
abcd,0.6066,6,abcd,PROPN,False,False,True
sanguíneosl,0.6063,1,sanguíneosl,NOUN,False,False,True
divergência,0.6063,3,divergência,NOUN,False,True,True
simetria,0.6058,7,simetr,VERB,False,False,True
muricy,0.6058,1,muricy,PROPN,False,False,True
miolo,0.6055,1,miolo,NOUN,False,False,True
eugenio,0.6046,2,eugenio,PROPN,False,False,True
fechandose,0.6044,5,fechandose,NOUN,False,False,True
booth,0.6044,1,booth,PROPN,False,False,True
comprovação,0.6042,4,comprovação,NOUN,False,False,True
ideas,0.6041,1,ideas,PROPN,False,False,True
subsídio,0.6041,3,subsídio,NOUN,False,True,True
digitais,0.6039,2,digitais,PROPN,False,True,True
hiroshima,0.6039,2,hiroshima,PROPN,False,False,True
jup,0.6038,1,jup,NOUN,False,True,True
invólucro,0.6037,5,invólucro,NOUN,False,False,True
padre,0.6032,1,padre,PROPN,False,False,True
coulombs,0.6032,6,coulombs,NOUN,False,False,True
campinas,0.603,2,campinas,PROPN,False,True,True
cadastre,0.6029,1,cadastre,PROPN,False,False,True
potu,0.6026,11,potu,PROPN,False,False,True
encontre,0.6023,3,encontre,NOUN,False,False,True
seller,0.602,1,seller,PROPN,False,False,True
madras,0.6017,2,madras,PROPN,False,True,True
argônio,0.6012,4,argônio,NOUN,False,False,True
formalismo,0.6009,4,formalismo,NOUN,False,True,True
udb,0.6007,3,udb,PROPN,False,False,True
invertendose,0.6006,5,invertendose,PROPN,False,False,True
denominase,0.6003,7,denominase,PROPN,False,False,True
xerografia,0.5999,3,xerografia,NOUN,False,False,True
cutnell,0.5997,1,cutnell,NOUN,False,False,True
emission,0.5988,1,emission,PROPN,False,False,True
centauro,0.5987,3,centauro,PROPN,False,False,True
revolução,0.5985,3,revolução,NOUN,False,True,True
emico,0.5981,2,emico,PROPN,False,False,True
quimica,0.5976,1,quimico,ADJ,False,False,True
divisão,0.5974,5,divisão,NOUN,False,True,True
eletrodinâmica,0.5973,4,eletrodinâmica,PROPN,False,False,True
gama,0.5972,8,gama,PROPN,False,True,True
chajnantor,0.5972,1,chajnantor,ADJ,False,False,True
miliamperímetro,0.5969,5,miliamperímetro,NOUN,False,True,True
automático,0.5968,2,automático,PROPN,False,False,True
trabaiho,0.5967,4,trabaiho,NOUN,False,False,True
pantanal,0.5966,2,pantanal,PROPN,False,False,True
pedra,0.5965,3,pedra,NOUN,False,True,True
ligase,0.5965,9,ligaser,VERB,False,False,True
unesco,0.5963,1,unesco,PROPN,False,False,True
efetiva,0.596,5,efetivo,ADJ,False,False,True
chea,0.5958,1,chea,NOUN,False,False,True
diamagnético,0.5955,5,diamagnético,NOUN,False,True,True
senhor,0.5955,1,senhor,NOUN,False,False,True
brinquedo,0.595,4,brinquedo,NOUN,False,True,True
absoluta,0.5946,8,absoluto,ADJ,False,False,True
diálogo,0.5946,3,diálogo,NOUN,False,True,True
goldemberg,0.5946,1,goldemberg,NOUN,False,False,True
lucon,0.5946,1,lucon,PROPN,False,False,True
cdrom,0.5945,4,cdrom,PROPN,False,True,True
jogo,0.5943,4,jogo,NOUN,False,True,True
células,0.5939,2,células,PROPN,False,False,True
potf,0.5938,10,potf,PROPN,False,False,True
cones,0.5937,1,cone,PROPN,False,False,True
ernest,0.5936,2,ernest,PROPN,False,False,True
vermelha,0.5934,3,vermelho,ADJ,False,False,True
imagens/,0.5933,20,imagens/,PROPN,False,False,True
suposto,0.5932,7,suposto,ADJ,False,True,True
cristalina,0.5931,4,cristalina,ADJ,False,False,True
compromisso,0.593,2,compromisso,NOUN,False,False,True
speed,0.5926,1,speed,PROPN,False,False,True
hidróxido,0.5926,4,hidróxido,NOUN,False,False,True
terry,0.5923,1,terry,PROPN,False,False,True
cristais,0.5922,2,cristais,NOUN,False,True,True
roberta,0.592,1,roberta,PROPN,False,False,True
corporibu,0.5919,1,corporibu,ADJ,False,True,True
esposa,0.5919,3,esposo,NOUN,False,False,True
satisfatória,0.5918,4,satisfatório,ADJ,False,False,True
humanas,0.5917,4,humanas,PROPN,False,False,True
r+r,0.5916,3,r+r,PROPN,False,False,True
ferreiro,0.5911,2,ferreiro,NOUN,False,True,True
polietileno,0.591,3,polietileno,PROPN,False,False,True
tambor,0.5908,4,tambor,NOUN,False,False,True
bologna,0.5907,1,bologna,PROPN,False,False,True
isento,0.5907,3,isento,PROPN,False,False,True
vetores,0.5907,4,vetores,PROPN,False,False,True
descrita,0.5903,21,descrita,VERB,False,True,True
bismuto,0.5903,4,bismuto,NOUN,False,False,True
macho,0.5903,1,macho,NOUN,False,False,True
admitindose,0.5901,5,admitindose,PROPN,False,False,True
aves,0.59,2,aves,PROPN,False,False,True
pot,0.59,81,pot,PROPN,False,True,True
desejase,0.59,7,desejase,PROPN,False,False,True
glicerina,0.5898,6,glicerina,PROPN,False,False,True
astrophysics,0.5895,1,astrophysics,PROPN,False,False,True
espaçotempo,0.5894,24,espaçotempo,NOUN,False,False,True
arraia,0.5894,2,arraia,NOUN,False,True,True
magno,0.5892,1,magno,PROPN,False,False,True
aparato,0.5891,4,aparato,ADJ,False,True,True
sentir,0.5891,32,sentir,VERB,False,True,True
rotà,0.5891,1,rotà,NOUN,False,False,True
cascudopreto,0.589,1,cascudopreto,PROPN,False,False,True
hábito,0.589,3,hábito,NOUN,False,True,True
qualitativo,0.5889,4,qualitativo,ADJ,False,True,True
construír,0.5889,2,construír,VERB,False,True,True
ferver,0.5888,6,ferver,VERB,False,False,True
ombro,0.5888,3,ombro,NOUN,False,True,True
profundidade,0.5887,3,profundidade,NOUN,False,False,True
segre,0.5882,2,segre,PROPN,False,False,True
suíço,0.5882,2,suíço,NOUN,False,False,True
fracasso,0.5879,2,fracasso,NOUN,False,False,True
tesouro,0.5878,1,tesouro,NOUN,False,False,True
horária,0.5869,3,horário,ADJ,False,False,True
stimulated,0.5867,1,stimulated,PROPN,False,False,True
submetida,0.5867,11,submetir,VERB,False,False,True
turma,0.5864,3,turma,NOUN,False,False,True
gigante,0.5863,3,gigante,NOUN,False,True,True
astrofísico,0.5862,2,astrofísico,NOUN,False,False,True
grenoble,0.586,2,grenoble,PROPN,False,False,True
elizabeth,0.5859,2,elizabeth,PROPN,False,False,True
literatura,0.5852,3,literatura,NOUN,False,False,True
end,0.5852,1,end,PROPN,False,False,True
procurase,0.5851,4,procurase,NOUN,False,False,True
fiolhais,0.585,2,fiolhais,NOUN,False,True,True
responsabilidade,0.5849,3,responsabilidade,NOUN,False,False,True
nicholas,0.5849,1,nicholas,PROPN,False,False,True
rolha,0.5848,3,rolhar,NOUN,False,False,True
líquer,0.584,3,líquer,VERB,False,True,True
manifesta,0.5838,6,manifesto,ADJ,False,False,True
sintética,0.5837,4,sintético,ADJ,False,False,True
substituição,0.5834,4,substituição,NOUN,False,False,True
proprietário,0.5829,4,proprietário,NOUN,False,False,True
jean,0.5828,3,jean,PROPN,False,False,True
verificouse,0.5828,8,verificouse,PROPN,False,False,True
informais,0.5825,1,informais,ADJ,False,True,True
pcnem,0.5825,5,pcnem,PROPN,False,False,True
doméstico,0.5823,3,doméstico,PROPN,False,True,True
magalhães,0.5823,2,magalhães,PROPN,False,False,True
metamaterial,0.5822,2,metamaterial,NOUN,False,True,True
golfinho,0.5822,2,golfinho,NOUN,False,False,True
cos,0.5819,6,cos,NOUN,False,True,True
detector,0.5819,4,detector,NOUN,False,True,True
hidroginia,0.5817,1,hidroginia,NOUN,False,False,True
numero,0.5815,1,numero,NOUN,False,False,True
interessantin,0.5814,1,interessantin,PROPN,False,False,True
bazzo,0.5811,2,bazzo,PROPN,False,False,True
pegs,0.5811,1,pegs,NUM,False,False,True
epilha,0.5809,4,epilha,PROPN,False,False,True
caruso,0.5808,2,caruso,PROPN,False,False,True
espantoso,0.5807,2,espantoso,ADJ,False,False,True
ionosfera,0.5804,4,ionosfera,NOUN,False,False,True
orientandose,0.5801,4,orientandose,NOUN,False,False,True
subestação,0.5801,9,subestação,NOUN,False,False,True
alessandre,0.5801,1,alessandre,PROPN,False,False,True
preuka,0.58,1,preuka,ADJ,False,False,True
caniato,0.58,2,caniato,PROPN,False,False,True
distúrbio,0.58,4,distúrbio,NOUN,False,False,True
wikimedia,0.58,2,wikimedia,PROPN,False,False,True
equilibrio,0.5799,3,equilibrio,NOUN,False,False,True
josefa,0.5798,3,josefa,PROPN,False,False,True
smith,0.5796,2,smith,PROPN,False,False,True
rosângela,0.5796,1,rosângela,PROPN,False,False,True
restrição,0.5796,3,restrição,NOUN,False,True,True
habitat,0.5793,2,habitat,NOUN,False,False,True
luatração,0.5789,1,luatração,NOUN,False,True,True
ill,0.5787,5,ill,PROPN,False,True,True
áustria,0.5786,2,áustria,PROPN,False,False,True
séria,0.5782,1,sério,NOUN,False,False,True
caio,0.5781,1,caio,PROPN,False,False,True
organizada,0.578,6,organizar,VERB,False,False,True
molina,0.5779,1,molina,PROPN,False,False,True
nicola,0.5776,1,nicola,PROPN,False,False,True
rígido,0.5774,4,rígir,VERB,False,False,True
paramagnético,0.5771,4,paramagnético,ADJ,False,True,True
manipulação,0.5768,3,manipulação,NOUN,False,False,True
face,0.5767,6,face,NOUN,False,True,True
mantida,0.5765,33,mantir,VERB,False,False,True
pontifícia,0.5757,2,pontifícia,PROPN,False,False,True
rior,0.5757,2,rior,ADJ,False,False,True
wwpulso,0.5756,1,wwpulso,PROPN,False,False,True
cúbico,0.5753,4,cúbico,ADJ,False,False,True
impossible,0.5751,2,impossible,PROPN,False,False,True
infografia,0.5749,2,infografia,NOUN,False,True,True
pé,0.5746,3,pé,NOUN,False,True,True
comunidade,0.5745,3,comunidade,NOUN,False,False,True
davis,0.5743,1,davis,VERB,False,False,True
atento,0.574,3,atento,ADJ,False,True,True
gaspar,0.5739,2,gaspar,PROPN,False,False,True
fogão,0.5739,3,fogão,PROPN,False,True,True
restabeleça,0.5738,3,restabeleçar,VERB,False,False,True
astronauta,0.5737,4,astronauta,NOUN,False,True,True
oscilatório,0.5737,4,oscilatório,ADJ,False,True,True
araújo,0.5734,3,araújo,PROPN,False,False,True
eletrizamse,0.5731,5,eletrizamse,NOUN,False,True,True
pens,0.5728,1,pens,PROPN,False,False,True
gas,0.5727,2,gas,PROPN,False,False,True
exploring,0.5727,1,exploring,PROPN,False,False,True
fria,0.5726,3,fria,PROPN,False,False,True
biofísica,0.5726,2,biofísica,PROPN,False,False,True
cidadã,0.5726,3,cidadã,ADJ,False,False,True
apresentase,0.5725,4,apresentase,NOUN,False,False,True
ltda,0.5722,1,ltda,PROPN,False,False,True
nicd,0.5721,3,nicd,ADJ,False,False,True
hipérbole,0.5721,4,hipérbole,NOUN,False,False,True
versão,0.5719,3,versão,NOUN,False,True,True
talo,0.5716,3,talo,NOUN,False,False,True
amplification,0.5713,1,amplification,PROPN,False,False,True
instrução,0.5713,5,instrução,NOUN,False,True,True
kurnaz,0.5712,1,kurnaz,PROPN,False,False,True
experimentalmente,0.5711,28,experimentalmente,ADV,False,False,True
dcv,0.5709,1,dcv,NOUN,False,True,True
tel,0.5705,2,tel,PROPN,False,False,True
brasília,0.5701,16,brasília,PROPN,False,False,True
diamagnética,0.5698,6,diamagnético,ADJ,False,False,True
blücher,0.5695,3,blücher,PROPN,False,False,True
cdfg,0.5694,5,cdfg,PROPN,False,False,True
mário,0.5693,3,mário,PROPN,False,False,True
diário,0.5688,4,diário,ADJ,False,True,True
frequêncio,0.5684,4,frequêncio,NOUN,False,True,True
herbert,0.5684,1,herbert,PROPN,False,False,True
nakamura,0.5681,1,nakamura,PROPN,False,False,True
explorador,0.568,1,explorador,NOUN,False,False,True
operadora,0.568,4,operadora,NOUN,False,True,True
enrico,0.5678,1,enrico,PROPN,False,False,True
eletrolítico,0.5676,3,eletrolítico,ADJ,False,True,True
desligamento,0.5676,4,desligamento,NOUN,False,False,True
submersas,0.5676,2,submersas,ADJ,False,True,True
perturbação,0.5674,4,perturbação,NOUN,False,True,True
editoração,0.5673,2,editoração,PROPN,False,False,True
interface,0.567,3,interface,NOUN,False,False,True
lacerda,0.567,1,lacerda,PROPN,False,False,True
olimpíada,0.5669,12,olimpíada,NOUN,False,False,True
indireto,0.5666,2,indireto,ADJ,False,True,True
distribuída,0.5664,17,distribuir,VERB,False,True,True
carolina,0.5659,4,carolina,PROPN,False,False,True
lors,0.5655,1,lors,PROPN,False,False,True
datah,0.5654,1,datah,NOUN,False,False,True
kio,0.5652,1,kio,PROPN,False,False,True
blv,0.5652,4,blv,PROPN,False,False,True
idade,0.5651,3,idade,NOUN,False,True,True
romance,0.5647,1,romance,NOUN,False,False,True
antiga,0.5646,3,antigo,ADJ,False,False,True
boné,0.5646,2,boné,NOUN,False,True,True
sonda,0.5645,6,sonda,NOUN,False,False,True
textos,0.5643,2,textos,PROPN,False,False,True
científicotecnológico,0.5641,4,científicotecnológico,ADJ,False,True,True
raios,0.5641,1,raios,PROPN,False,False,True
trovão,0.5641,2,trovão,NOUN,False,True,True
piloso,0.5641,1,piloso,ADJ,False,False,True
reversível,0.5639,6,reversível,ADJ,False,True,True
indiferente,0.5634,6,indiferente,ADJ,False,False,True
integrante,0.5628,3,integrante,ADJ,False,True,True
colocase,0.5623,8,colocase,VERB,False,False,True
gần,0.5623,1,gần,PROPN,False,False,True
brennan,0.5621,1,brennan,NOUN,False,True,True
sução,0.562,1,sução,NOUN,False,False,True
trifólio,0.5617,2,trifólio,PROPN,False,False,True
cofuss,0.5613,1,cofuss,NOUN,False,True,True
curiosidade,0.5613,3,curiosidade,NOUN,False,True,True
eletrons,0.5611,4,eletrons,ADJ,False,True,True
estratégia,0.561,5,estratégia,NOUN,False,True,True
detroitatica,0.5608,1,detroitatico,ADJ,False,False,True
saturno,0.5607,3,saturno,NOUN,False,False,True
output,0.5606,1,output,NOUN,False,False,True
potências,0.5604,4,potências,NOUN,False,True,True
istituto,0.5603,1,istituto,PROPN,False,False,True
magneticisque,0.5601,1,magneticisque,NOUN,False,False,True
jeanclaude,0.5599,1,jeanclaude,PROPN,False,False,True
adiferença,0.5596,1,adiferença,NOUN,False,False,True
carne,0.5596,2,carne,NOUN,False,True,True
surpreendente,0.5595,2,surpreendente,ADJ,False,False,True
resto,0.5595,3,resto,NOUN,False,True,True
magnetotácti,0.5589,1,magnetotácti,NOUN,False,False,True
eficiência,0.5588,4,eficiência,NOUN,False,False,True
franja,0.5587,3,franja,NOUN,False,True,True
saunders,0.5586,1,saunders,PROPN,False,False,True
equívoco,0.5582,3,equívoco,NOUN,False,True,True
limalha,0.5582,7,limalha,NOUN,False,True,True
úmido,0.5581,7,úmir,VERB,False,True,True
mundos,0.558,1,mundos,PROPN,False,False,True
porção,0.5579,4,porção,NOUN,False,True,True
incidente,0.5578,4,incidente,ADJ,False,False,True
puxa,0.5577,2,puxo,ADJ,False,False,True
biodiversidade,0.5575,3,biodiversidade,NOUN,False,False,True
lidar,0.5572,7,lidar,VERB,False,True,True
sobrenatural,0.5566,2,sobrenatural,ADJ,False,False,True
sanguíneo,0.5566,2,sanguíneo,ADJ,False,True,True
junior,0.5566,4,junior,PROPN,False,False,True
loja,0.5564,4,loja,NOUN,False,True,True
guyton,0.5564,1,guyton,PROPN,False,False,True
infravermelho,0.5563,8,infravermelho,NOUN,False,False,True
gancna,0.5562,1,gancna,ADJ,False,False,True
comportase,0.5561,4,comportase,NOUN,False,False,True
esquimós,0.5558,1,esquimós,NOUN,False,True,True
gref,0.5558,3,gref,NOUN,False,False,True
radiation,0.5556,1,radiation,PROPN,False,False,True
enseñado,0.5555,1,enseñado,ADJ,False,False,True
r'=,0.5552,4,r'=,PROPN,False,False,True
crescente,0.555,3,crescente,ADJ,False,False,True
magnet,0.555,2,magnet,PROPN,False,False,True
cambridge,0.555,3,cambridge,PROPN,False,False,True
portfolio,0.5546,1,portfolio,PROPN,False,False,True
lindley,0.5544,1,lindley,NOUN,False,True,True
nuffield,0.5538,1,nuffield,NOUN,False,True,True
crítico,0.5535,3,crítico,ADJ,False,False,True
mútua,0.5534,6,mútuo,ADJ,False,False,True
aperfeiçoamento,0.5533,2,aperfeiçoamento,NOUN,False,False,True
vazio,0.553,4,vazio,ADJ,False,True,True
harper,0.5524,1,harper,PROPN,False,False,True
emo,0.5523,1,emo,ADV,False,False,True
planície,0.5518,1,planície,NOUN,False,False,True
jaul,0.5517,1,jaul,NOUN,False,False,True
porcelana,0.5514,3,porcelano,ADJ,False,False,True
functions,0.5512,1,functiom,PROPN,False,False,True
brousseau,0.5512,1,brousseau,PROPN,False,True,True
umáx,0.5512,1,umáx,PROPN,False,False,True
mantémse,0.5511,3,mantémse,ADJ,False,False,True
potg,0.5511,11,potg,PROPN,False,False,True
paiiva,0.5511,1,paiivo,ADJ,False,False,True
hiso,0.5511,1,hiso,ADJ,False,False,True
kamoto,0.5509,1,kamoto,PROPN,False,False,True
minematsu,0.5509,1,minematsu,PROPN,False,False,True
adelino,0.5503,1,adelino,PROPN,False,False,True
relatório,0.5501,3,relatório,NOUN,False,True,True
souza,0.5501,2,souza,PROPN,False,False,True
veloz,0.55,2,veloz,ADJ,False,False,True
joules,0.55,5,joule,NOUN,False,False,True
tampa,0.5499,3,tampa,ADJ,False,False,True
indicador,0.5499,5,indicador,NOUN,False,True,True
geografia,0.5498,5,geografia,NOUN,False,False,True
aquisição,0.5498,3,aquisição,NOUN,False,False,True
formigamento,0.5497,4,formigamento,NOUN,False,False,True
denso,0.5492,3,denso,ADJ,False,True,True
watthora,0.5491,3,watthora,PROPN,False,False,True
evia,0.5491,1,evia,NOUN,False,True,True
autoranging,0.549,1,autoranging,NOUN,False,True,True
