word,relevance_value,frequency,lemma,part_of_speech,stopword,plural,exists_in_vocab
insuficiência,0.8714,5,insuficiência,NOUN,False,False,True
rastro,0.8712,10,rastro,NOUN,False,True,True
atomico,0.87,3,atomico,ADJ,False,True,True
contaminação,0.8699,6,contaminação,NOUN,False,False,True
pública,0.8699,5,público,ADJ,False,False,True
eliane,0.8697,1,eliane,PROPN,False,False,True
fátima,0.8697,1,fátima,PROPN,False,False,True
aoki,0.8695,4,aoki,PROPN,False,False,True
fisiológico,0.8695,6,fisiológico,ADJ,False,False,True
imagebroker,0.8688,3,imagebroker,PROPN,False,False,True
analogia,0.8687,7,analogia,NOUN,False,True,True
efetiva,0.8685,9,efetivo,ADJ,False,False,True
vinho,0.8683,8,vinho,NOUN,False,False,True
leal,0.868,3,leal,PROPN,False,False,True
físicoquímico,0.8676,6,físicoquímico,NOUN,False,True,True
limitante,0.8664,15,limitante,ADJ,False,False,True
superficial,0.866,11,superficial,ADJ,False,True,True
brunschwig,0.8653,2,brunschwig,PROPN,False,False,True
copernício,0.8651,4,copernício,NOUN,False,False,True
seaborg,0.8649,2,seaborg,PROPN,False,False,True
flutuação,0.8643,5,flutuação,NOUN,False,True,True
longa,0.8635,7,longo,ADJ,False,False,True
generalização,0.8632,8,generalização,NOUN,False,True,True
xampu,0.8629,5,xampu,NOUN,False,True,True
marca,0.8627,12,marcar,VERB,False,True,True
pincel,0.8619,3,pincel,ADJ,False,True,True
atento,0.8619,7,atento,ADJ,False,True,True
engenheiro,0.8612,5,engenheiro,NOUN,False,True,True
sinauer,0.8611,1,sinauer,PROPN,False,False,True
criptônio,0.8609,12,criptônio,NOUN,False,True,True
círculo,0.8608,5,círculo,NOUN,False,True,True
academic,0.86,3,academic,PROPN,False,False,True
cítrico,0.8599,8,cítrico,ADJ,False,True,True
pérola,0.8597,7,pérola,NOUN,False,True,True
califórnio,0.8594,4,califórnio,NOUN,False,False,True
alfred,0.8588,5,alfred,PROPN,False,False,True
gênio,0.8584,5,gênio,NOUN,False,True,True
gadolinio,0.8582,2,gadolinio,NOUN,False,False,True
marchiori,0.8576,4,marchiori,PROPN,False,False,True
qualitativa,0.8575,6,qualitativo,ADJ,False,False,True
dilatação,0.8574,9,dilatação,NOUN,False,False,True
albert,0.8574,7,albert,PROPN,False,False,True
fermento,0.857,10,fermento,NOUN,False,True,True
dipolar,0.8568,15,dipolar,ADJ,False,True,True
green,0.8554,2,green,PROPN,False,False,True
couro,0.8551,5,couro,NOUN,False,True,True
salvador,0.8544,4,salvador,PROPN,False,False,True
linus,0.8537,6,linus,PROPN,False,False,True
tintura,0.8535,5,tintura,NOUN,False,False,True
supervisão,0.8533,17,supervisão,NOUN,False,False,True
photography,0.8533,24,photography,PROPN,False,False,True
triângulo,0.8531,13,triângulo,NOUN,False,False,True
alimentação,0.8527,6,alimentação,NOUN,False,False,True
miyoko,0.8524,1,miyoko,PROPN,False,False,True
grandezas,0.8515,15,grandezas,PROPN,False,False,True
vulgação,0.8514,6,vulgação,NOUN,False,False,True
heights,0.851,1,heights,PROPN,False,False,True
platina(ii,0.8505,1,platina(ii,NOUN,False,False,True
vila,0.8504,1,vila,PROPN,False,False,True
execução,0.85,7,execução,NOUN,False,False,True
vch,0.8493,2,vch,PROPN,False,False,True
feijão,0.8489,13,feijão,NOUN,False,False,True
ilustra,0.8489,13,ilustra,NOUN,False,False,True
leia,0.8483,28,leia,VERB,False,False,True
bóhrio,0.8481,3,bóhrio,NOUN,False,False,True
uepa,0.848,7,uepa,PROPN,False,False,True
melancia,0.8464,6,melancia,NOUN,False,True,True
indestrutível,0.8463,9,indestrutível,ADJ,False,True,True
terapia,0.8461,4,terapia,NOUN,False,True,True
espaçonave,0.8459,6,espaçonave,NOUN,False,True,True
banho,0.8459,4,banho,NOUN,False,True,True
hôlmio,0.8458,2,hôlmio,NOUN,False,False,True
fixação,0.8454,7,fixação,NOUN,False,False,True
curiosidade,0.845,7,curiosidade,NOUN,False,True,True
amazonas,0.8444,4,amazonas,PROPN,False,False,True
raquel,0.844,1,raquel,PROPN,False,False,True
nho,0.8439,1,nho,ADV,False,False,True
doce,0.8434,6,doce,ADJ,False,True,True
cela,0.8426,13,cela,NOUN,False,False,True
eugênia,0.8425,1,eugênia,PROPN,False,False,True
taveira,0.8415,1,taveira,PROPN,False,False,True
salzberg,0.8406,1,salzberg,PROPN,False,False,True
nitrogénio,0.8402,1,nitrogénio,PRON,False,False,True
alitrica,0.84,2,alitrico,ADJ,False,False,True
meteorológico,0.8399,6,meteorológico,ADJ,False,True,True
exatidão,0.8398,10,exatidão,NOUN,False,False,True
cezare,0.8397,1,cezare,PROPN,False,False,True
ribalta,0.8394,10,ribalta,NOUN,False,False,True
hássio,0.8385,3,hássio,NOUN,False,False,True
william,0.8382,12,william,PROPN,False,False,True
circulação,0.8381,6,circulação,NOUN,False,False,True
piscina,0.838,10,piscinar,VERB,False,True,True
fissão,0.8379,5,fissão,NOUN,False,False,True
publishing,0.8371,9,publishing,PROPN,False,False,True
outubro,0.837,4,outubro,NOUN,False,False,True
congelamento,0.8365,8,congelamento,NOUN,False,False,True
pesca,0.8365,4,pesca,NOUN,False,False,True
vegetação,0.8363,7,vegetação,NOUN,False,False,True
siglas,0.8357,6,siglas,PROPN,False,False,True
chealudes,0.8353,1,chealudes,PROPN,False,False,True
orbital,0.8345,10,orbital,NOUN,False,True,True
criação,0.8343,6,criação,NOUN,False,False,True
duplahélice,0.834,4,duplahélice,NOUN,False,False,True
litio,0.8337,5,litio,NOUN,False,True,True
sede,0.8335,4,sede,NOUN,False,False,True
contextualização,0.8331,2,contextualização,NOUN,False,False,True
ventilação,0.8328,6,ventilação,NOUN,False,False,True
árvore,0.8324,5,árvore,NOUN,False,True,True
manipulação,0.8321,5,manipulação,NOUN,False,False,True
cópia,0.8316,4,cópia,NOUN,False,True,True
magnesita,0.8314,2,magnesita,NOUN,False,False,True
intensivo,0.8313,7,intensivo,ADJ,False,True,True
pouso,0.8304,3,pouso,NOUN,False,False,True
fármaco,0.8298,6,fármaco,NOUN,False,True,True
capricórnio,0.8298,2,capricórnio,PROPN,False,True,True
limitação,0.8296,7,limitação,NOUN,False,True,True
anthon,0.8295,1,anthon,VERB,False,False,True
manganês(ii,0.829,2,manganês(ii,NOUN,False,False,True
maciço,0.8289,6,maciço,NOUN,False,True,True
hemoglobina,0.8278,8,hemoglobina,NOUN,False,False,True
antiguidade,0.8276,11,antiguidade,NOUN,False,False,True
gináo,0.8259,1,gináo,NOUN,False,False,True
fuligem,0.8259,7,fuligem,NOUN,False,False,True
dessax,0.8259,1,dessax,NOUN,False,False,True
óxidos,0.825,29,óxidos,NOUN,False,True,True
agulha,0.8249,8,agulha,NOUN,False,True,True
símbolos,0.8243,6,símbolos,NOUN,False,True,True
ameaça,0.824,4,ameaça,NOUN,False,True,True
níquel(ii,0.824,4,níquel(ii,NOUN,False,False,True
bibliográfico,0.8239,6,bibliográfico,ADJ,False,True,True
osamu,0.8236,4,osamu,PROPN,False,False,True
nature,0.8232,7,nature,PROPN,False,False,True
mitiko,0.8231,4,mitiko,PROPN,False,False,True
queimada,0.8229,13,queimada,NOUN,False,True,True
soares,0.8224,4,soares,PROPN,False,False,True
gorall,0.8222,1,gorall,PROPN,False,False,True
espontânea,0.8214,6,espontâneo,ADJ,False,False,True
fruto,0.8212,9,fruto,VERB,False,True,True
vareta,0.8211,11,vareta,ADJ,False,True,True
finíssima,0.8209,6,finíssima,ADJ,False,True,True
levine,0.8208,3,levine,PROPN,False,False,True
armazenada,0.8207,12,armazenar,VERB,False,False,True
suor,0.8201,7,suor,NOUN,False,False,True
portuguesa,0.8192,5,português,ADJ,False,False,True
sulfito,0.8188,9,sulfito,NOUN,False,True,True
registro,0.8188,7,registro,NOUN,False,True,True
tarifário,0.8188,3,tarifário,NOUN,False,True,True
astronauta,0.8185,19,astronauta,NOUN,False,True,True
residência,0.8181,5,residência,NOUN,False,True,True
uftto,0.8181,6,uftto,PROPN,False,False,True
acho,0.8179,1,acho,NOUN,False,False,True
ufvmg,0.8173,8,ufvmg,PROPN,False,False,True
tetraédrico,0.8167,10,tetraédrico,NOUN,False,True,True
saunders,0.8166,2,saunders,PROPN,False,False,True
constituída,0.8161,37,constituir,VERB,False,False,True
radio,0.816,2,radio,NOUN,False,False,True
аконого,0.8159,1,аконого,ADJ,False,True,True
cromatográfica,0.8157,6,cromatográfico,ADJ,False,False,True
cortiça,0.8146,5,cortiça,NOUN,False,False,True
lente,0.8145,6,lente,NOUN,False,True,True
alotrópica,0.8142,4,alotrópico,ADJ,False,False,True
lovitivel,0.8139,1,lovitivel,ADJ,False,False,True
lilian,0.8134,1,lilian,PROPN,False,False,True
pasculli,0.8132,1,pasculli,PROPN,False,False,True
pentóxido,0.8131,9,pentóxido,ADJ,False,False,True
nêutron,0.813,18,nêutron,VERB,False,False,True
alluminio,0.8128,2,alluminio,PROPN,False,False,True
vinagre,0.8126,63,vinagrer,VERB,False,False,True
fluoróforo,0.8122,9,fluoróforo,ADJ,False,True,True
brilha,0.8119,4,brilhar,VERB,False,False,True
recommendations,0.8116,4,recommendations,PROPN,False,False,True
rutênio,0.8115,6,rutênio,NOUN,False,True,True
clivio,0.8107,1,clivio,PROPN,False,False,True
petillo,0.8106,4,petillo,PROPN,False,False,True
arterial,0.8103,5,arterial,ADJ,False,False,True
cavidade,0.8102,5,cavidade,NOUN,False,True,True
ecológico,0.81,5,ecológico,ADJ,False,True,True
medidas,0.8096,5,medidas,PROPN,False,False,True
tiocianato,0.8096,4,tiocianato,PROPN,False,True,True
interatômica,0.8094,12,interatômico,ADJ,False,False,True
albobolo,0.8092,1,albobolo,PROPN,False,False,True
macedo,0.8085,4,macedo,PROPN,False,False,True
handbook,0.8078,23,handbook,PROPN,False,False,True
purificação,0.8073,6,purificação,NOUN,False,False,True
propriedades,0.8069,6,propriedade,PROPN,False,False,True
silberberg,0.8068,1,silberberg,PROPN,False,False,True
lacuna,0.8063,6,lacuna,NOUN,False,True,True
percebese,0.8058,7,percebese,VERB,False,False,True
soja,0.8057,6,soja,NOUN,False,False,True
tampa,0.8056,11,tampa,NOUN,False,True,True
peneiração,0.8051,7,peneiração,NOUN,False,False,True
pacote,0.8048,9,pacote,NOUN,False,True,True
casper,0.8045,2,casper,PROPN,False,False,True
férmio,0.8045,5,férmio,NOUN,False,False,True
criatividade,0.8043,4,criatividade,NOUN,False,False,True
cobalto(ii,0.8041,1,cobalto(ii,ADJ,False,False,True
didática,0.8038,5,didático,ADJ,False,False,True
opaco,0.8036,2,opaco,ADJ,False,True,True
extinção,0.8036,7,extinção,NOUN,False,False,True
ânodo,0.8035,9,ânodo,PROPN,False,False,True
utensílio,0.8035,8,utensílio,NOUN,False,True,True
meyer,0.8032,6,meyer,PROPN,False,False,True
fases,0.8026,4,fases,ADJ,False,True,True
octaédrico,0.802,8,octaédrico,ADJ,False,True,True
azadatin,0.802,1,azadatin,VERB,False,False,True
aroma,0.802,4,aroma,NOUN,False,True,True
talita,0.8013,1,talita,PROPN,False,False,True
empírico,0.8012,6,empírico,ADJ,False,True,True
viceversa,0.801,9,viceversa,ADJ,False,False,True
abundância,0.8009,29,abundância,PROPN,False,True,True
asl,0.7997,1,asl,NOUN,False,True,True
difer,0.7995,13,difer,VERB,False,True,True
dus,0.7989,1,dus,NOUN,False,False,True
crookes,0.7984,8,crookes,PROPN,False,False,True
marítimo,0.7984,4,marítimo,ADJ,False,True,True
flogístico,0.7981,7,flogístico,NOUN,False,False,True
mauricio,0.7979,1,mauricio,PROPN,False,False,True
tavares,0.7979,1,tavares,PROPN,False,False,True
regina,0.7979,1,regina,PROPN,False,False,True
dinitrogênio,0.7972,12,dinitrogênio,NOUN,False,False,True
huheey,0.7972,3,huheey,PROPN,False,False,True
fundamentals,0.7972,3,fundamentals,PROPN,False,False,True
montanha,0.7971,4,montanha,NOUN,False,True,True
mina,0.7969,4,mina,NOUN,False,True,True
đisuc,0.7966,1,đisuc,NOUN,False,True,True
presto,0.7966,1,presto,NOUN,False,False,True
egípcia,0.7966,3,egípcio,ADJ,False,False,True
nulo,0.7964,10,nulo,VERB,False,False,True
biodigestor,0.7964,6,biodigestor,NOUN,False,True,True
morton,0.7961,3,morton,PROPN,False,False,True
sub,0.7959,1,sub,PROPN,False,False,True
lifestraw,0.7958,5,lifestraw,PROPN,False,False,True
siculo,0.7953,1,siculo,PROPN,False,False,True
smalley,0.7952,2,smalley,PROPN,False,False,True
adaptação,0.7948,4,adaptação,NOUN,False,True,True
eliana,0.7943,1,eliana,PROPN,False,False,True
henry,0.7942,9,henry,PROPN,False,False,True
pirólise,0.7931,8,pirólise,NOUN,False,False,True
luminol,0.7927,5,luminol,NOUN,False,False,True
permanganato,0.7926,5,permanganato,NOUN,False,True,True
julho,0.7926,4,julho,PROPN,False,False,True
jesus,0.7922,3,jesus,PROPN,False,False,True
thomas,0.7911,5,thomas,NOUN,False,True,True
geométrico,0.7909,6,geométrico,ADJ,False,True,True
luminosidade,0.7907,9,luminosidade,NOUN,False,False,True
matériasprima,0.7905,7,matériasprima,NOUN,False,True,True
salina,0.7904,7,salina,NOUN,False,True,True
marco,0.7902,7,marco,NOUN,False,True,True
masterton,0.7902,2,masterton,PROPN,False,False,True
prótes,0.79,4,prótes,NOUN,False,True,True
nanotubo,0.7891,7,nanotubo,NOUN,False,True,True
greenwood,0.7888,2,greenwood,PROPN,False,False,True
amálgama,0.7883,6,amálgama,NOUN,False,False,True
observações,0.7882,5,observações,NOUN,False,True,True
cano,0.7878,5,cano,NOUN,False,True,True
ampliação,0.7873,6,ampliação,NOUN,False,False,True
poroso,0.7873,5,poroso,ADJ,False,True,True
petersburgo,0.7871,2,petersburgo,PROPN,False,False,True
tripla,0.7871,14,triplo,ADJ,False,True,True
cornell,0.7868,2,cornell,PROPN,False,False,True
toxicidade,0.7865,7,toxicidade,NOUN,False,False,True
cox,0.7863,2,cox,PROPN,False,False,True
representada,0.7852,66,representar,VERB,False,False,True
elasticidade,0.7849,2,elasticidade,NOUN,False,False,True
hovena,0.7847,1,hovena,PROPN,False,False,True
internacional,0.7846,4,internacional,ADJ,False,True,True
lenta,0.7844,6,lento,ADJ,False,True,True
sabesp,0.7834,5,sabesp,PROPN,False,False,True
veracidade,0.7834,6,veracidade,NOUN,False,False,True
uuo,0.7827,11,uuo,PROPN,False,False,True
emilio,0.7824,2,emilio,PROPN,False,False,True
chaves,0.782,3,chaves,PROPN,False,False,True
hberação,0.7819,1,hberação,NOUN,False,False,True
dnoma,0.7816,1,dnoma,NOUN,False,True,True
cds,0.7814,7,cds,PROPN,False,True,True
intestino,0.7813,4,intestino,NOUN,False,True,True
reagem,0.781,16,reagir,NOUN,False,True,True
sanitária,0.7807,6,sanitária,PROPN,False,False,True
platina(iv,0.7807,1,platina(iv,NOUN,False,False,True
pires,0.7807,3,pires,PROPN,False,False,True
hidroginio,0.7805,1,hidroginio,PROPN,False,False,True
lantanídio,0.78,6,lantanídio,NOUN,False,True,True
coloque,0.7798,27,coloque,VERB,False,False,True
mitológico,0.7791,7,mitológico,ADJ,False,True,True
tetania,0.779,2,tetania,NOUN,False,False,True
magnética,0.7787,10,magnético,ADJ,False,False,True
circular,0.7783,11,circular,VERB,False,True,True
saudável,0.7781,5,saudável,ADJ,False,True,True
eletromagnética,0.7775,12,eletromagnético,ADJ,False,False,True
intinada,0.7774,1,intinar,VERB,False,False,True
ônibus,0.7773,5,ônibus,NOUN,False,True,True
guanina,0.7769,6,guanina,NOUN,False,False,True
filgueiras,0.7765,6,filgueiras,PROPN,False,False,True
soro,0.7757,11,soro,NOUN,False,False,True
grossa,0.7751,5,grossa,PROPN,False,True,True
helena,0.7748,1,helena,PROPN,False,False,True
armazenagem,0.7744,7,armazenagem,NOUN,False,False,True
detector,0.7739,4,detector,NOUN,False,True,True
berquélio,0.7739,4,berquélio,NOUN,False,False,True
remédio,0.7738,3,remédio,NOUN,False,True,True
copernicio,0.7732,2,copernicio,NOUN,False,False,True
human,0.773,1,human,PROPN,False,False,True
nick,0.7724,2,nick,PROPN,False,False,True
perspectiva,0.7722,6,perspectiva,NOUN,False,True,True
formato,0.7721,6,formato,NOUN,False,True,True
formador,0.7719,7,formador,ADJ,False,True,True
understanding,0.7716,1,understanding,PROPN,False,False,True
revisores,0.7715,1,revisores,PROPN,False,False,True
dágua,0.7713,3,dágua,ADJ,False,False,True
abrangente,0.7711,6,abrangente,ADJ,False,False,True
fungo,0.771,4,fungo,NOUN,False,True,True
petroquímica,0.7709,6,petroquímica,PROPN,False,False,True
caro,0.7701,5,caro,ADJ,False,True,True
hamcial,0.7701,1,hamcial,PROPN,False,False,True
pasta,0.7695,4,pasta,NOUN,False,True,True
parasita,0.7693,6,parasita,NOUN,False,True,True
paindli,0.7689,3,paindli,NOUN,False,False,True
oxirredução,0.7681,10,oxirredução,NOUN,False,False,True
querosene,0.7678,12,querosene,NOUN,False,True,True
branqueamento,0.7675,6,branqueamento,NOUN,False,False,True
cromato,0.7675,7,cromato,NOUN,False,True,True
hidroxissal,0.7673,4,hidroxissal,NOUN,False,True,True
químicos,0.7671,10,químicos,NOUN,False,True,True
cotton,0.7668,3,cotton,PROPN,False,False,True
feixe,0.7668,18,feixe,PROPN,False,True,True
verdadeiro,0.7667,7,verdadeiro,NOUN,False,True,True
progressiva,0.7666,4,progressivo,ADJ,False,False,True
imaginação,0.7666,5,imaginação,NOUN,False,False,True
sunderland,0.7665,1,sunderland,PROPN,False,False,True
gigantesca,0.7664,2,gigantesca,NOUN,False,False,True
futebol,0.7664,5,futebol,NOUN,False,False,True
intenção,0.7653,5,intenção,NOUN,False,False,True
chat,0.7653,1,chat,PROPN,False,False,True
circumstances,0.7651,1,circumstances,PROPN,False,False,True
paralisia,0.7648,1,paralisia,NOUN,False,False,True
protagonista,0.7647,5,protagonista,NOUN,False,False,True
geralmento,0.7646,1,geralmento,NOUN,False,False,True
aperfeiçoamento,0.7645,5,aperfeiçoamento,NOUN,False,False,True
encontra,0.7644,35,encontrar,VERB,False,False,True
plutônio,0.7638,5,plutônio,NOUN,False,False,True
pulseira,0.7637,4,pulseira,NOUN,False,True,True
coma,0.7632,7,coma,NOUN,False,False,True
clórico,0.7626,17,clórico,ADJ,False,False,True
simbologia,0.7626,8,simbologia,NOUN,False,False,True
jardim,0.7625,4,jardim,NOUN,False,True,True
pedagógica,0.7624,24,pedagógico,ADJ,False,False,True
cu+,0.7623,6,cu+,NOUN,False,False,True
ártico,0.7621,5,ártico,ADJ,False,True,True
esmalte,0.7619,9,esmalte,NOUN,False,True,True
aplicações,0.7618,6,aplicações,NOUN,False,True,True
pequenas,0.7612,2,pequenas,PROPN,False,True,True
pizza,0.7611,4,pizza,NOUN,False,False,True
fibra,0.761,9,fibra,NOUN,False,True,True
raleigh,0.7608,1,raleigh,PROPN,False,False,True
scheele,0.7608,6,scheele,NOUN,False,False,True
carboidrato,0.7608,6,carboidrato,NOUN,False,True,True
uema,0.7606,4,uema,PROPN,False,False,True
mato,0.7605,8,mato,PROPN,False,False,True
ufersarn,0.7604,5,ufersarn,NOUN,False,False,True
hidrogenossal,0.7604,6,hidrogenossal,PROPN,False,True,True
desprezível,0.76,7,desprezível,ADJ,False,False,True
régua,0.7596,6,régua,NOUN,False,False,True
carl,0.7596,7,carl,PROPN,False,False,True
action,0.7594,2,action,PROPN,False,False,True
éléments,0.7593,1,éléments,NOUN,False,False,True
amónia,0.7591,1,amónia,PROPN,False,False,True
diário,0.7588,6,diário,ADJ,False,False,True
vestibulares,0.7588,9,vestibulares,PROPN,False,True,True
parada,0.7581,3,parar,NOUN,False,False,True
discovery,0.7579,2,discovery,PROPN,False,False,True
transmutação,0.7578,5,transmutação,NOUN,False,False,True
aeronave,0.7566,5,aeronave,NOUN,False,True,True
métrica,0.7565,1,métrica,PROPN,False,False,True
expectativa,0.7563,7,expectativa,NOUN,False,True,True
прошу,0.7561,1,прошу,PROPN,False,False,True
filosófico,0.7557,4,filosófico,ADJ,False,True,True
zns,0.7554,15,zns,PROPN,False,False,True
municipal,0.755,7,municipal,ADJ,False,True,True
buraco,0.7549,5,buraco,NOUN,False,True,True
demócrito,0.7544,6,demócrito,PROPN,False,False,True
roentgen,0.7543,3,roentgen,PROPN,False,False,True
leika,0.754,1,leika,PROPN,False,False,True
pata,0.754,9,pata,NOUN,False,True,True
coco,0.7537,7,coco,NOUN,False,True,True
assessing,0.7536,1,assessing,PROPN,False,False,True
indígena,0.7533,3,indígena,PROPN,False,True,True
tuta,0.7533,1,tuta,NOUN,False,False,True
netúnio,0.7527,5,netúnio,NOUN,False,False,True
kcal,0.7524,3,kcal,X,False,False,True
washington,0.7516,3,washington,PROPN,False,False,True
cofator,0.7515,6,cofator,NOUN,False,True,True
espátula,0.7513,6,espátulo,ADJ,False,False,True
remanescente,0.7505,5,remanescente,ADJ,False,True,True
disperso,0.7501,7,disperso,ADJ,False,True,True
simétrica,0.7499,5,simétrico,NOUN,False,False,True
sílvio,0.7497,1,sílvio,PROPN,False,False,True
priedade,0.7496,2,priedade,NOUN,False,True,True
abóbora,0.7495,7,abóbora,NOUN,False,False,True
bóg,0.7492,1,bóg,PROPN,False,False,True
overton,0.7492,2,overton,PROPN,False,False,True
compreendido,0.7491,11,compreendido,VERB,False,True,True
vianna,0.749,2,vianna,PROPN,False,False,True
destacase,0.7487,5,destacase,NOUN,False,False,True
actinídio,0.7483,6,actinídio,NOUN,False,True,True
compongo,0.7483,1,compongo,NOUN,False,False,True
mandal,0.7478,1,mandal,PROPN,False,False,True
hídrico,0.7471,5,hídrico,ADJ,False,True,True
derretimento,0.7471,4,derretimento,NOUN,False,False,True
carapaça,0.7469,3,carapaça,NOUN,False,True,True
utilizandose,0.7465,7,utilizandose,PROPN,False,False,True
lógica,0.7461,5,lógico,ADJ,False,True,True
vulg,0.7454,3,vulg,PROPN,False,False,True
baeder,0.7452,1,baeder,PROPN,False,False,True
gerência,0.7446,2,gerência,PROPN,False,False,True
nações,0.7446,2,nações,PROPN,False,False,True
linglaserpokoose,0.7444,1,linglaserpokoose,NOUN,False,False,True
pesos,0.7444,3,pesos,PROPN,False,False,True
negatha,0.7442,1,negatha,X,False,False,True
belladonna,0.7438,1,belladonna,PROPN,False,False,True
próprio(s,0.7437,1,próprio(s,ADJ,False,False,True
cations,0.7437,6,cations,NOUN,False,True,True
coletiva,0.7435,7,coletivo,ADJ,False,False,True
acesa,0.7429,6,aceso,ADJ,False,False,True
kligin,0.7427,1,kligin,PROPN,False,False,True
parêntese,0.7426,7,parêntese,NOUN,False,True,True
pétala,0.7424,5,pétala,NOUN,False,True,True
óssea,0.7422,4,óssea,ADJ,False,True,True
noto,0.7421,1,noto,ADJ,False,False,True
brace,0.7418,1,brace,PROPN,False,False,True
americio,0.7418,3,americio,NOUN,False,False,True
things,0.7415,2,things,PROPN,False,False,True
berenice,0.7415,1,berenice,PROPN,False,False,True
corrida,0.7414,5,corrida,NOUN,False,False,True
recomendase,0.7409,7,recomendase,PROPN,False,False,True
editor,0.7408,2,editor,NOUN,False,False,True
propagação,0.7406,9,propagação,NOUN,False,False,True
haynes,0.7403,9,haynes,PROPN,False,False,True
ausência,0.7393,8,ausência,NOUN,False,False,True
érbio,0.7388,3,érbio,VERB,False,False,True
yatsunami,0.7388,1,yatsunami,PROPN,False,False,True
clínico,0.7383,5,clínico,ADJ,False,True,True
interage,0.7379,8,interage,VERB,False,True,True
deplinio,0.7375,1,depliniar,NOUN,False,False,True
passeio,0.7373,4,passeio,NOUN,False,True,True
nervoso,0.7365,4,nervoso,ADJ,False,True,True
cezar,0.7364,5,cezar,PROPN,False,False,True
curl,0.7364,2,curl,PROPN,False,False,True
ácidos,0.7363,24,ácidos,NOUN,False,True,True
drogamio,0.7362,1,drogamio,ADJ,False,False,True
bóson,0.7362,6,bóson,NOUN,False,True,True
atlântico,0.736,2,atlântico,NOUN,False,True,True
argila,0.7357,5,argila,NOUN,False,False,True
defeito,0.7356,5,defeito,NOUN,False,False,True
koichi,0.7355,1,koichi,PROPN,False,False,True
impossível,0.7353,5,impossível,ADJ,False,False,True
filosofia,0.7353,6,filosofia,NOUN,False,False,True
grãozinho,0.7352,6,grãozinho,NOUN,False,True,True
compressão,0.7349,9,compressão,NOUN,False,False,True
dumelle,0.7349,1,dumelle,PROPN,False,False,True
boxe,0.7344,4,boxe,NOUN,False,True,True
azeite,0.7343,17,azeite,NOUN,False,False,True
quad,0.7343,1,quad,NOUN,False,True,True
needham,0.7342,1,needham,PROPN,False,False,True
efervescente,0.7341,16,efervescente,NOUN,False,True,True
vuibert,0.7339,2,vuibert,PROPN,False,False,True
pesquisas,0.7338,2,pesquisas,PROPN,False,False,True
autoridade,0.7337,5,autoridade,NOUN,False,True,True
disco,0.7334,5,disco,NOUN,False,True,True
pinça,0.7332,5,pinça,NOUN,False,True,True
moicula,0.7332,1,moicula,NOUN,False,False,True
saberes,0.7328,13,saberes,PROPN,False,True,True
tarifa,0.7326,4,tarifa,NOUN,False,False,True
folheto,0.732,5,folheto,NOUN,False,False,True
edimburgo,0.7316,3,edimburgo,PROPN,False,False,True
simplificadamente,0.7315,7,simplificadamente,ADV,False,False,True
adoção,0.7314,5,adoção,NOUN,False,False,True
mônica,0.7311,1,mônica,PROPN,False,False,True
propósito,0.731,4,propósito,NOUN,False,True,True
pólipo,0.7306,3,pólipo,NOUN,False,True,True
especulação,0.7302,4,especulação,NOUN,False,True,True
manole,0.73,2,manole,NOUN,False,False,True
circunstância,0.7294,6,circunstância,NOUN,False,True,True
descartável,0.7293,5,descartável,ADJ,False,True,True
anotação,0.7292,5,anotação,NOUN,False,True,True
simone,0.7287,4,simone,PROPN,False,False,True
hidrogenocarbonato,0.7285,9,hidrogenocarbonato,NOUN,False,True,True
júnior,0.7278,3,júnior,PROPN,False,False,True
acafesc,0.7278,4,acafesc,NOUN,False,False,True
maravilha,0.7277,2,maravilha,NOUN,False,False,True
correta(s,0.7275,7,correta(s,NOUN,False,False,True
populaçãona,0.7274,1,populaçãona,NOUN,False,False,True
cipriani,0.7272,1,cipriani,PROPN,False,False,True
lagens,0.7269,1,lagens,PROPN,False,False,True
refratário,0.7269,5,refratário,NOUN,False,True,True
pulmonar,0.7267,3,pulmonar,ADJ,False,False,True
sokat,0.7266,1,sokat,NOUN,False,False,True
colisão,0.7263,6,colisão,NOUN,False,True,True
bane,0.7262,1,bane,ADJ,False,True,True
eletropositividade,0.7262,7,eletropositividade,NOUN,False,False,True
margem,0.7258,6,margem,NOUN,False,False,True
mutuamente,0.7253,8,mutuamente,ADV,False,False,True
desejo,0.7252,3,desejo,NOUN,False,False,True
wandersee,0.725,1,wandersee,PROPN,False,False,True
tiago,0.7247,1,tiago,PROPN,False,False,True
sustentabilidade,0.7243,5,sustentabilidade,NOUN,False,False,True
sistemática,0.7241,5,sistemático,ADJ,False,False,True
maranhão,0.7237,3,maranhão,PROPN,False,False,True
fotografias,0.7237,6,fotografias,PROPN,False,False,True
szaszfabian,0.7235,1,szaszfabian,PROPN,False,False,True
asma,0.7234,1,asma,NOUN,False,False,True
lúcia,0.7233,3,lúcia,PROPN,False,False,True
micróbio,0.7232,1,micróbio,NOUN,False,True,True
morin,0.7232,1,morin,PROPN,False,False,True
arcoíris,0.7231,5,arcoíris,NOUN,False,True,True
droga,0.723,4,droga,NOUN,False,True,True
vista,0.7226,33,vista,NOUN,False,True,True
miguel,0.7224,2,miguel,PROPN,False,False,True
voltagem,0.7224,6,voltagem,NOUN,False,False,True
contase,0.7223,2,contase,ADP,False,False,True
licl,0.722,5,licl,NOUN,False,False,True
warian,0.7218,1,warian,PROPN,False,False,True
vulcânico,0.7217,4,vulcânico,ADJ,False,True,True
